date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2020-10-27,1.300937121528812,1.3732319086877385,1.9776583552693665,1.4255280869401297,2.1011092183341598,1.408344926629446,2.009263693754692,1.3936516591148975,1.9794858292351585,1.5308597315857546,1.8116946943129824,1.8116946943129824,3.1885574378238406,1.8473958217145996,1.8473958217145996,1.809058825370781,1.809058825370781
2020-10-28,0.9407104547656936,1.7180000484737878,2.557966026027601,1.688821225482681,2.521358447231216,1.488228647843952,2.297833276087135,1.7552440746750984,2.572993480741668,1.639528662859144,1.639528662859144,1.809058825370781,1.8630936804295537,1.8116946943129824,1.8473958217145996,1.8116946943129824,1.809058825370781
2020-10-30,2.544183998470512,2.031032613009194,3.0743892055963027,1.9677767659262144,2.9550308524785613,1.964272259647448,3.0448564808308607,2.058079763608141,3.098322200777396,1.639528662859144,1.7060651591767235,1.7900483550458215,1.8473958217145996,1.809058825370781,1.8473958217145996,1.8473958217145996,1.8116946943129824
2020-11-02,1.271334952924157,2.0678856388935225,3.144958753305784,2.074463792103012,3.13540869719821,2.087421263846494,3.2068338260252847,2.038713703977894,3.1244343640336507,1.809058825370781,2.156860279864428,4.842058466456833,4.842058466456833,4.842058466456833,4.842058466456833,4.842058466456833,4.842058466456833
2020-11-03,-2.306475939957138,3.0711434132886857,4.792248634904982,2.7460756140561067,4.238286137337016,3.2847900237557277,5.120892268981133,3.2308894573875446,4.938872466553412,2.093731588896697,2.8405577431307067,2.03571268228929,1.8630936804295537,2.551424658246716,2.093731588896697,2.3677118526830023,1.880082512012544
2020-11-04,-0.0394212958942786,2.9536576866509447,4.611886696456465,2.7907396995223386,4.3392755472805415,3.246066078688979,4.9786460813490985,3.00395503723638,4.656714193702989,2.023548620209326,2.156860279864428,2.1808889291579625,2.3677118526830023,1.8116946943129824,2.1808889291579625,2.1808889291579625,1.8116946943129824
2020-11-05,1.1993089075561116,3.296195383884986,5.165711731998808,3.09913674732666,4.874552586869446,3.148664698658362,4.97818973338085,3.32342127395722,5.175841665419591,2.023965193083108,1.68720259034393,1.8630936804295537,1.8630936804295537,2.156860279864428,2.79386159042191,1.8473958217145996,2.79386159042191
2020-11-09,0.4353917622772454,2.849966190190486,4.472150298791455,2.6897750210106275,4.266774826339786,2.831690918137531,4.369021397390549,2.8664554917198206,4.475331581536229,1.9098048273991344,1.7900483550458215,1.880082512012544,2.79386159042191,1.7900483550458215,2.79386159042191,2.79386159042191,1.7900483550458215
2020-11-10,0.1240502562552015,2.768604849351921,4.324209383601767,2.728601554334313,4.317434276639418,2.8717681575662173,4.367505785824048,2.7233786438563423,4.2554223275110585,1.8630936804295537,1.7060651591767235,1.809058825370781,1.8116946943129824,1.7060651591767235,1.7060651591767235,1.8116946943129824,1.8116946943129824
2020-11-11,-0.093023262521963,2.483725042074473,3.838130897359444,2.5320145493649866,3.995055334005857,2.6518339066546424,3.927128545690243,2.4250473881523176,3.742410945552976,1.8116946943129824,2.8405577431307067,2.79386159042191,2.79386159042191,1.8630936804295537,1.809058825370781,2.79386159042191,1.7900483550458215
2020-11-12,-0.3573929684022598,2.212721562457552,3.385943701586645,2.286173536352843,3.611054529090204,2.4194295224359457,3.494818357103297,2.1585339431299864,3.280132900801091,1.68720259034393,1.8473958217145996,1.809058825370781,1.7060651591767235,1.8116946943129824,4.404750929071137,2.3677118526830023,2.551424658246716
2020-11-13,-0.4837334859870735,1.9869769131966692,2.9954685907929104,2.0305498841124963,3.1975606207763625,2.205284491474707,3.1085296845757435,1.9488469914347304,2.8950905534845344,1.504501135151691,1.8116946943129824,1.7060651591767235,1.8116946943129824,1.809058825370781,1.809058825370781,1.8116946943129824,1.8116946943129824
2020-11-16,0.3513295568346216,1.8179192332868628,2.716373739301479,1.8816110776843409,2.970697693699138,2.021152681027175,2.8118553040983616,1.785869259322979,2.619888605488702,1.4888073158357522,1.8630936804295537,1.639528662859144,1.809058825370781,1.809058825370781,1.8116946943129824,2.093731588896697,2.093731588896697
2020-11-17,0.5130608269372783,1.704642094678355,2.526129848741901,1.791869029305589,2.8197602977205736,1.8610636018562208,2.5829739861701766,1.6797406692783836,2.440751640360212,1.5125522526896673,1.809058825370781,1.8473958217145996,1.809058825370781,1.8473958217145996,1.8473958217145996,1.8116946943129824,1.8630936804295537
2020-11-18,0.0077534405931427,1.630974405576372,2.4205605549654736,1.7499885014926997,2.7409427628889675,1.769286448469885,2.487450045218795,1.6019734094602611,2.341057820375943,1.4888073158357522,2.03571268228929,1.8116946943129824,1.809058825370781,1.8473958217145996,1.8116946943129824,1.809058825370781,1.809058825370781
2020-11-19,-0.2639548151575091,1.620848262894818,2.411715504273208,1.7635997228488451,2.7421950566893427,1.7426393788709549,2.498655911425673,1.584137680496453,2.333804777034312,1.5125522526896673,1.8473958217145996,1.8473958217145996,1.8473958217145996,1.8473958217145996,1.8473958217145996,1.639528662859144,1.8116946943129824
2020-11-20,0.1398275688088557,1.508475529943878,2.2186799344150554,1.6120059936878253,2.487793180325266,1.6039937083168276,2.290826148843315,1.4927486114765467,2.1762298395586512,1.7060651591767235,1.8116946943129824,1.8116946943129824,1.8116946943129824,1.8116946943129824,1.8630936804295537,1.8116946943129824,1.8473958217145996
2020-11-23,1.1500146038069936,1.431360254031915,2.077342547538334,1.4932841235793828,2.289180606344235,1.4988795625971822,2.127831182976397,1.4348886986200626,2.0671931176318763,1.3251687762655149,1.639528662859144,1.809058825370781,1.8630936804295537,1.8630936804295537,1.8116946943129824,1.8116946943129824,1.8116946943129824
2020-11-24,-0.5926513402043728,1.3964480684987666,2.0172544180067766,1.4460609679256364,2.1940930011339925,1.4640703816566327,2.0679813709586568,1.410076242570271,2.0254250221400345,1.5125522526896673,2.306475939957138,1.8630936804295537,1.8473958217145996,1.8116946943129824,4.404750929071137,1.8116946943129824,2.156860279864428
2020-11-25,0.5312404224840842,1.816629493830774,2.6904897471195603,1.782347979466956,2.6747920501444136,1.9369179750975325,2.8437190867203603,1.8441088499153024,2.742334278842704,1.3654030928154055,1.5308597315857546,1.7060651591767235,1.8473958217145996,1.809058825370781,1.809058825370781,1.809058825370781,1.5125522526896673
2020-11-26,-0.2460214971970368,1.7228995495189534,2.5423674507024154,1.7491397687913643,2.6310365167011507,1.801711967847904,2.62650049981351,1.7193573767170658,2.536360474226884,1.863303996526651,1.8116946943129824,1.7060651591767235,1.809058825370781,1.809058825370781,1.809058825370781,1.809058825370781,1.809058825370781
2020-11-27,0.7286146433951378,1.7005618648334295,2.5138022453763167,1.7793433267219734,2.6785418800806977,1.7966436144972249,2.618506904416814,1.666559062589104,2.454426380469654,1.8116946943129824,1.8116946943129824,1.639528662859144,1.809058825370781,1.809058825370781,1.8473958217145996,1.809058825370781,1.8473958217145996
2020-11-30,0.0,1.5758757749660843,2.328122478110957,1.6367486843103054,2.4886375481491165,1.6643553325723024,2.413120690020331,1.5602560333777882,2.291596557262346,1.5125522526896673,1.5125522526896673,1.7060651591767235,1.809058825370781,1.7060651591767235,1.8473958217145996,1.8116946943129824,1.8473958217145996
2020-12-01,0.5866906995723464,1.6836593138057057,2.500277364929797,1.7612049382815735,2.6630204699340623,1.7896062916097124,2.621941942416615,1.6465657997683163,2.4371281403494782,1.504501135151691,1.5308597315857546,1.8116946943129824,1.809058825370781,1.809058825370781,1.8473958217145996,1.809058825370781,1.8473958217145996
2020-12-02,-0.0836025129446447,1.5606561434220068,2.301919573249379,1.61677714221478,2.4425004920577265,1.6614070201471232,2.4057552388447165,1.5452521057944957,2.2686992354715274,1.639528662859144,1.5308597315857546,1.809058825370781,1.809058825370781,1.809058825370781,1.8473958217145996,1.809058825370781,1.8473958217145996
2020-12-03,0.1291744414258853,1.6110102590711288,2.377598451601358,1.6930744187387332,2.5421341154862684,1.7163332672506035,2.496669702085715,1.5761685485463215,2.319334748300925,1.7060651591767235,1.8116946943129824,1.8116946943129824,1.809058825370781,1.809058825370781,1.8473958217145996,1.8116946943129824,1.8473958217145996
2020-12-04,-0.395648389507448,1.5056302497179357,2.2087943556439003,1.5380043847801683,2.306992883393792,1.6042388300066204,2.308715040374706,1.4977327840440398,2.1876422652092318,1.8116946943129824,1.8116946943129824,1.8473958217145996,4.404750929071137,1.809058825370781,4.404750929071137,1.809058825370781,1.8473958217145996
2020-12-07,0.2360556968964272,1.4464603089065995,2.108826391041821,1.4788812652520766,2.205669774265335,1.535469080151047,2.194180042841989,1.4510689390345133,2.105469134605589,1.5125522526896673,1.5308597315857546,1.809058825370781,1.5308597315857546,1.5308597315857546,1.809058825370781,1.809058825370781,1.7060651591767235
2020-12-08,0.8406911330608798,1.4164636441496548,2.061358743690708,1.4443087955848124,2.1590366821844214,1.4789457410651194,2.1118324045173,1.426187399323018,2.065403278141421,1.3915161913175025,1.639528662859144,1.5308597315857546,1.5125522526896673,1.5125522526896673,1.809058825370781,1.809058825370781,1.7060651591767235
2020-12-09,-1.1148725691053158,1.4024291853336313,2.0380425705811835,1.4362501923818771,2.135724406207644,1.4617310743167815,2.090009783833867,1.41255988477718,2.044162147229116,1.264834948553219,1.809058825370781,1.7060651591767235,1.5125522526896673,1.809058825370781,1.8116946943129824,1.809058825370781,1.7060651591767235
2020-12-10,0.9714709067333636,1.6213275282956705,2.382547512742807,1.637486259514869,2.4168243421290314,1.7022113774906156,2.4862204392644345,1.6182350804466763,2.382804731365246,1.809058825370781,1.8116946943129824,1.809058825370781,1.7060651591767235,1.5308597315857546,1.8116946943129824,1.8473958217145996,1.8473958217145996
2020-12-11,0.2715343348865972,1.7927413581824925,2.652448754483738,1.80897978319918,2.676964777546593,1.7075723828394778,2.54992474899758,1.774212992739346,2.6309286830534706,1.7060651591767235,1.809058825370781,1.7060651591767235,1.7060651591767235,1.639528662859144,1.5308597315857546,1.8473958217145996,1.8473958217145996
2020-12-14,-0.0376690402615811,1.9273449328487104,2.8651166289463075,1.968915548235488,2.9116560061301864,1.927312420913368,2.8828352289599466,1.8898358931135344,2.820618309967246,1.7060651591767235,1.5125522526896673,1.5308597315857546,1.639528662859144,1.809058825370781,1.809058825370781,1.809058825370781,1.809058825370781
2020-12-15,1.094135615322235,1.7791571613727148,2.6327586957131826,1.867402806451952,2.770297324792269,1.818098249575142,2.674372242811993,1.7379012894891217,2.5731322757664974,1.3915161913175025,1.5125522526896673,1.5125522526896673,1.639528662859144,1.7060651591767235,1.7060651591767235,1.7060651591767235,1.639528662859144
2020-12-16,2.2769284878108387,1.636640935308664,2.4077441433415467,1.6981175015612564,2.5248827372657723,1.69977534399167,2.4579822239357685,1.6122303757486327,2.363473860029091,1.504501135151691,1.504501135151691,1.5308597315857546,1.5308597315857546,1.5308597315857546,1.809058825370781,1.7060651591767235,1.809058825370781
2020-12-17,2.92206438995709,1.886488849730076,2.813296544886071,1.9231905444825537,2.8621524320913667,1.9829947963141543,2.940888490505232,1.8633220982624727,2.7842182730462453,1.5125522526896673,1.504501135151691,1.639528662859144,1.639528662859144,1.5125522526896673,1.809058825370781,1.639528662859144,1.7060651591767235
2020-12-18,0.3390552093195239,2.826392384786963,4.311425077672056,2.5627230315962315,3.841579726080194,3.0150769414670338,4.633167059964312,2.9515238519715723,4.515246651325282,2.79386159042191,1.5125522526896673,2.023548620209326,1.8630936804295537,2.8405577431307067,2.093731588896697,2.79386159042191,2.3677118526830023
2020-12-21,0.8356496786652478,3.8467223561496064,5.909265925059739,3.331681546486103,5.043972541543064,4.171309307354573,6.428675542616952,4.072091319531389,6.262524626254748,1.5308597315857546,4.404750929071137,1.647929662168484,2.03571268228929,1.647929662168484,2.306475939957138,1.647929662168484,2.3677118526830023
2020-12-22,-0.1889896618230278,3.26070571459614,5.013503084346589,2.913027354845256,4.488112854946815,3.670810450336128,5.49777046191852,3.436085056673783,5.279677785280517,2.093731588896697,1.639528662859144,1.5125522526896673,1.5308597315857546,2.79386159042191,1.809058825370781,2.093731588896697,1.809058825370781
2020-12-23,-1.2123923792538391,2.917879558231436,4.49871025656776,2.759938615167647,4.313311438627949,3.381774727228473,4.978062654136735,2.9953029965247224,4.59268366677491,1.5308597315857546,3.1885574378238406,2.79386159042191,1.5308597315857546,1.881699000646467,1.5308597315857546,2.093731588896697,1.9098048273991344
2020-12-24,-0.1277320639179615,2.5057189165291645,3.854115511260957,2.379879507150574,3.775046956979103,2.987231335180902,4.282732543095881,2.570704224779233,3.915043644663593,1.5308597315857546,2.023548620209326,1.5125522526896673,1.504501135151691,1.5308597315857546,1.7060651591767235,1.5308597315857546,1.809058825370781
2020-12-28,1.8502761488329376,2.434955920264351,3.7248057765675338,2.4160039594182745,3.814317848972261,2.718089305360184,3.910844790031845,2.42270318507721,3.6454741494715934,1.5125522526896673,1.504501135151691,1.639528662859144,1.504501135151691,1.7060651591767235,1.809058825370781,1.504501135151691,1.809058825370781
2020-12-29,-0.2372811497824631,2.1235007790232685,3.23841922510516,2.0983617002812,3.3569598371109604,2.4037284617690986,3.40737988527475,2.1165212951532326,3.15113545568768,1.264834948553219,1.338519455765347,0.5092603598788593,2.79386159042191,1.7060651591767235,1.639528662859144,1.5308597315857546,2.79386159042191
2020-12-30,0.5782577857720999,2.652907053351094,4.080308337910856,2.525516611951749,3.966284128258413,2.960087950402676,4.380856192898775,2.6962940332748677,4.130617757475037,2.156860279864428,2.79386159042191,1.9098048273991344,2.79386159042191,1.5125522526896673,1.7060651591767235,2.3677118526830023,2.3677118526830023
2020-12-31,0.9816199380048716,2.2984924617153126,3.523370760795855,2.21769379331502,3.511366122981161,2.5959385705421814,3.7983193357637943,2.3413107576674625,3.5456938091404413,1.5308597315857546,1.5308597315857546,1.504501135151691,1.5125522526896673,1.809058825370781,1.809058825370781,1.7060651591767235,1.8116946943129824
2021-01-04,-2.648792203182777,2.109782876133292,3.227889969146564,2.145662409788881,3.388315178103851,2.380214565528638,3.486985552392612,2.0802220856935776,3.152606650351889,1.639528662859144,2.3677118526830023,2.3677118526830023,2.120832574824177,1.7060651591767235,2.156860279864428,2.3677118526830023,1.8116946943129824
2021-01-05,-0.275862243907964,2.13115359842595,3.2238325256171843,2.221923478468727,3.4544279953141945,2.3850020679492085,3.487821456692438,2.0316674938586163,3.0858298147753733,2.156860279864428,2.8405577431307067,2.79386159042191,2.79386159042191,4.404750929071137,2.8405577431307067,2.648792203182777,1.4861791217324554
2021-01-06,-2.2854453203863088,3.145502692371815,4.741404358664597,2.868417907123061,4.406686496637918,2.6471516426812967,4.134410519315639,3.3622660598782983,4.931628724025605,2.648792203182777,4.404750929071137,2.79386159042191,2.03571268228929,2.648792203182777,2.551424658246716,2.79386159042191,2.3677118526830023
2021-01-07,-0.2321701688611428,2.661090900400874,4.079981421916054,2.4693869225078773,3.905577242653016,2.3129710937310213,3.6014553737165493,2.8309023839362104,4.2069424233133885,1.809058825370781,2.03571268228929,2.648792203182777,2.551424658246716,2.093731588896697,2.648792203182777,2.648792203182777,2.8405577431307067
